,CORE1,CORE2,CORE3,CORE4,CORE5,CORE6,CORE7,CORE8,CORE9,CORE10,CORE11,CORE12,CORE13,CORE14,CORE15,CORE16,CORE17,CORE18,CORE19,CORE20,CORE21,CORE22,CORE23,CORE24,CORE25,CORE26,CORE27,CORE28,CORE29,CORE30,CORE31,CORE32,CORE33,CORE34,CORE35,CORE36,CORE37,CORE38,CORE39,CORE40,CORE41,CORE42,CORE43,CORE44,CORE45,INIT1,INIT2,INIT3,INIT4,INIT5,INIT6,INIT7,INIT8,INIT9,INIT10,INIT11,INIT12,INIT13,INIT14,INIT15,INIT16,INIT17,INIT18,INIT19,INIT20,BOUND1,BOUND2,BOUND3,BOUND4,BOUND5,BOUND6,BOUND7,BOUND8,BOUND9,BOUND10,BOUND11,BOUND12,BOUND13,BOUND14,BOUND15,BOUND16,BOUND17,BOUND18,BOUND19,BOUND20
72,1.0594825626186903,0.56583247268658,0.8014435690344826,1.8777956484118477,1.1646970126010103,0.9481420687451845,1.953513097487999,0.4805541991652831,1.115859459883012,2.5595508295680816,1.0440932241984058,1.0331380568160426,1.7846366739874924,1.7174170191003242,1.5601324738710503,1.9444473211274271,1.1714729538997801,1.254189681848132,2.055988772401463,0.5543694230124387,1.8388572678668282,1.7963518501233153,1.3334661376559183,0.561124124956585,1.97812524816041,1.8400490987588682,1.8204360031911193,1.722628478935306,1.9769937016923365,1.2679306662822114,1.647638748977684,1.887411517345484,0.9067414777129414,1.1763325048075899,1.8675276283951092,1.5859839559825986,0.5769701430539484,2.630828286077019,0.659048599876563,1.0402756431441844,1.3161271070129743,1.1955260979572415,0.76821553828281,1.991804281680757,2.3943987252164334,0.7239257127727754,1.3565474889689995,1.0766920824103892,1.2047095184205787,1.039756397406265,1.0263820295092643,0.9387536420943903,1.0088160766625052,0.8133890394992349,1.4869820563622795,1.0490890917221662,0.7197491038607637,1.5128312512448048,1.520374717277079,0.8519672569603216,1.1960271353384826,0.9167678287701335,1.133530653228405,0.8706419454991021,1.451301735769789,0.8272868585039745,0.3793296553324055,0.33274339031671474,1.2687953451251985,0.605000694588469,0.5863717897769405,0.6246309807239783,0.7657538702435502,0.5496206041899683,0.8270125867437059,1.3677602688075012,0.6267199981914615,1.3245344913426464,0.5250679941727228,0.647711426092954,1.1975613459686016,0.5123158812057227,0.41283618558319546,0.6728973133593215,1.358265986510844
73,1.1090690067029527,0.5361011678102869,0.8486181552245853,1.907318110819233,1.1321236158902224,0.9312779429127289,1.9328935204668483,0.48080667234629715,1.08793981938571,2.561161620430255,1.0277343019713925,1.007300119126981,1.7742414527175896,1.7125334215298835,1.5730911532623963,1.8713751503404552,1.2013823998083524,1.3027009493154083,2.042211125195209,0.5704690662937111,1.9228158661345276,1.8285422673819909,1.3628406292043138,0.5519541818087959,1.931672268762739,1.8279746039684284,1.8265190706631103,1.7414863527131388,1.9487675445379011,1.3174277182962015,1.6476963099773343,1.8930782420189445,0.9471614570270503,1.1646508206397925,1.8768573867812393,1.6630328240312764,0.6006764503523598,2.5994559195047486,0.6633836091884078,0.9950336201236922,1.365060136166278,1.2204954254535636,0.8241666921810946,1.9776638654034855,2.3656640202928543,0.7289920817560542,1.3692827413108404,1.1074573098966454,1.2323495521537637,1.0191780855767263,1.0816322064147954,0.9700123965740062,1.0122820899166456,0.8532868371457312,1.5230585708869455,1.0917272526356854,0.734080271687624,1.4656501836402072,1.5033835579589123,0.8391384966542219,1.2112537393674074,0.9211626639417148,1.1667979751084232,0.8771760556631136,1.4745085827005937,0.8369935734921796,0.3500714993009453,0.33717692383840614,1.2526825936165835,0.5962029714094257,0.5766296479031823,0.64886648796017,0.7600983692100343,0.5627001152649882,0.83843772657454,1.3824705071057224,0.6172511158812739,1.3227888714021816,0.557456460863321,0.6358742327170646,1.1886823953999937,0.5336755977262371,0.4188388868718036,0.6770748617687943,1.448724106894133
74,1.180767794294887,0.5145108437950441,0.9144813546488351,1.900524699340437,1.1749606594805897,0.8838084495703669,1.865018828897064,0.4969256927638739,1.0583185196026221,2.614924925077645,1.050844850406662,0.9715070196867401,1.720368064685644,1.7154290535383723,1.5677354302283106,1.8481306675864602,1.2102176861112781,1.332890852009541,2.037544042656748,0.5812473285305018,1.9766409091901664,1.8505909263794678,1.3788540791805985,0.5627382879438798,1.810276226709675,1.8113970192864883,1.8391115081978882,1.7407763945714692,1.977016098642082,1.3258353151311866,1.6500383654428248,1.9950850797101793,0.9641940437119416,1.1514332481677059,1.8460346765867968,1.5993419497799408,0.62764246172393,2.608110548264392,0.672224163388222,0.9429040736976049,1.35986775707849,1.302806368765971,0.8617037954024624,1.932371249323296,2.3764073813152606,0.7111609669195218,1.3611890932294983,1.0953066542925427,1.27407431456745,1.030732562899118,1.1456484879341318,0.9831342633287647,0.992753867883458,0.9024472191058663,1.5405009015187119,1.1500354939597557,0.749073153340106,1.4462439229245945,1.5026436533339478,0.8165881571670539,1.1648538807251754,0.8749416341781,1.2333324287319556,0.9018323515343525,1.4375208562446886,0.8268642412041629,0.33620590282414753,0.34008769965211627,1.2466514389746521,0.5861054869687692,0.5708660655094349,0.7004084178349856,0.7912770259340789,0.601572960265905,0.8805643702357102,1.3665582152876823,0.6358084175606393,1.308331676694138,0.6059346557810272,0.6092824880766798,1.196352721558469,0.5477179539501904,0.40168110095827103,0.6844668114575256,1.475776641513221
75,1.2354674144708468,0.5236773365263687,0.8685925491024875,1.9028957561994702,1.235383245559305,0.8246315309467604,1.8144871216888419,0.5078020709765099,1.0385787260839265,2.616432499834758,1.1212368249134244,0.9674797125884709,1.7226103992002493,1.711927859457532,1.5450777531497977,1.87575513250367,1.1572253454295378,1.3722010275124887,1.9880021687821454,0.5739624480053038,1.9687804913674256,1.8310947479222932,1.357054180112101,0.5941285441146675,1.6954594298472898,1.747520980140635,1.899884040325233,1.7342319219735458,1.987817529558754,1.339349550721053,1.687588302871319,1.981865577912771,0.9645545367384045,1.13532547375911,1.8701118337533984,1.556918492010439,0.6461512898051751,2.6138737056473644,0.6658610249955714,0.8800293990988592,1.3016606403592732,1.3695433735804414,0.8672120525691227,1.8924097839432505,2.3655298063617067,0.722290970316088,1.377033377730271,1.0684543780430857,1.341111527984367,1.0370588204219615,1.1687121733384984,0.9669767514742134,0.9619373986368345,0.9551151870853403,1.5051339928241987,1.2621092544609738,0.749103664640451,1.4374024460040573,1.464843731274371,0.7938172594531778,1.1239688948780326,0.8171003510813364,1.289255352966748,0.9089747919330478,1.3747641948371125,0.7953903753465568,0.35162301234363014,0.36146866671173683,1.3012189255354656,0.5812157099652566,0.5442397551895652,0.7106127701182317,0.7923016654137811,0.6100783710954332,0.9107186391311544,1.3897948744879471,0.6923436089720738,1.3571628989884914,0.6080449126031269,0.5671118390228855,1.197724281680891,0.5423437038014143,0.40788995484493995,0.6593104344792593,1.4789677846366516
76,1.2958907107650361,0.5320787483360334,0.8018136639492894,1.8947308461130348,1.23768677603438,0.7926759433294279,1.807625322619927,0.5206795453473347,1.0243522003853087,2.610689502502538,1.1243607324496594,1.0201260273871213,1.753771250209553,1.6965437497883755,1.4915857060415902,1.8972790373997839,1.0905590322110186,1.415044479817979,1.9579668917209574,0.5807221773796059,1.90959238265728,1.7231247908677148,1.326943139286925,0.6124443446018546,1.6501851283764495,1.6994343264054237,1.9044172500596375,1.6991056420806245,1.9891959234071521,1.3868404400008671,1.7299136334806064,1.864843562279873,0.950591282850084,1.0954530760990764,1.887027889192595,1.5235699091874153,0.6794273188139215,2.6564345425598788,0.6475818369503159,0.8395043023154614,1.2413513811684567,1.3679843781110748,0.87628247608707,1.8820438884172717,2.288485205197645,0.7349489937251832,1.4446349271736665,1.0822396027441528,1.395840820623576,1.1094912493222324,1.155200812163642,0.9277572039281807,0.9620985000920328,0.9788776685061293,1.4458034328029754,1.4002184372662754,0.7313016462656989,1.4092712284290059,1.401409194446856,0.778313101014902,1.126695713722441,0.7955067500092667,1.2812230518363918,0.8970379055676005,1.3359687017983788,0.7693321814122527,0.36988957868717875,0.3775178399626782,1.4045130873306135,0.5811589151034653,0.5113242751297804,0.7234440637123072,0.8095210387448972,0.5655775389168411,0.939302823131186,1.4183387719396308,0.7362806419798673,1.5004317574203014,0.5833103476411239,0.5533029031939805,1.1941700339515364,0.5511915446992006,0.4386686764234753,0.6483748735153014,1.4472713753046236
77,1.332119574878078,0.5469469396543971,0.7881035710883282,1.8934547344645125,1.1904139172854826,0.8158800500591781,1.8393661064328484,0.5230555121993703,1.0308931386831972,2.692189262408135,1.101173262655081,1.0885465949756394,1.7664404077825964,1.6881524767226068,1.4833563397147032,1.916734403637463,1.0373595435111866,1.3991033599660625,1.9186965497943902,0.6027426123058746,1.8582529592353438,1.6320449580024103,1.3333409999419814,0.5947837877104689,1.589082016152517,1.7022790521883167,1.8773771749671795,1.697223934806246,2.012114775203287,1.3823183532459211,1.7282259939583184,1.7854806447392377,0.922209046078251,1.0800454118850098,1.9314169603124043,1.4840073723483584,0.6815015391955654,2.7369562799576386,0.6570057855548228,0.8477836968851591,1.2019010192145174,1.2917592592485079,0.8989966795995485,1.978070600721452,2.2860262605828154,0.7374254252968555,1.5028750381510179,1.1170832280983802,1.4666331105486279,1.1955781505934766,1.1931433085636627,0.9274686719377101,0.963814402831261,0.9347683048108593,1.456410443656054,1.4324493088405887,0.6835771632311847,1.3713571909746065,1.383513092106483,0.7248980927031283,1.142231725600439,0.7923925394295708,1.2308538609218687,0.8676136653887312,1.3250922061485682,0.7448337938231191,0.40456130954919445,0.38452684934490833,1.5126883749229165,0.5910475850363852,0.49892754946767326,0.7136762198707203,0.8238449646116734,0.5320966099733866,0.9401310069693452,1.437582734459184,0.7372952265992581,1.6055847765679516,0.5798119496838794,0.5257904957246993,1.1456038450253345,0.585371543679166,0.4534814541650931,0.6272681558470126,1.4428987301696168
78,1.302542767013236,0.5678621060818543,0.8508800570119988,1.905617704196743,1.177201886730316,0.8559022192817736,1.877486945185936,0.5298544991485485,1.0357130461510309,2.747074422159187,1.0974815407147105,1.1099343733922495,1.7656256173763438,1.6837466695622112,1.454401395322435,1.9196198074259172,0.9972081094962988,1.3653818861046432,1.8990910764593139,0.6691875508296476,1.799602880621208,1.6033003492091638,1.3173027986798758,0.5902348469847993,1.597843367356333,1.7226398647504197,1.8189399820165733,1.7377592374406703,2.029630313942093,1.3172484979602928,1.6696782534666283,1.8258903063576781,0.899373608240353,1.084536098172265,1.9318205583797408,1.4963675974135526,0.6414306055780088,2.7648365789964657,0.6529675008754907,0.8282671738329839,1.1916576610076817,1.2440951557062903,0.8847011791249031,2.103017563116751,2.2862122978677917,0.7799513833640503,1.5899854380835734,1.148101773194938,1.519615435515746,1.2453676212096099,1.2574881793396742,0.898029019525822,0.9474757189465919,0.9061493426259233,1.5185906338608959,1.3426986133110432,0.6650307776182416,1.3587393366766207,1.376247258774967,0.6697243897770306,1.1620323739523428,0.7834071628059576,1.216870089078796,0.8134789963865217,1.3176868909892363,0.7339851196027354,0.4197599131967493,0.4100705956893691,1.471214475123105,0.6425710045732629,0.5122303533781718,0.6813024048676297,0.8596147611582197,0.5199429513326095,0.9338344051330054,1.4768170846833328,0.7566196727394043,1.5513048601311112,0.6083813030445455,0.5158556953451949,1.1155406962045333,0.6108816470649074,0.45801331616798535,0.6108772012284263,1.4700729297172472
79,1.280803090853908,0.570823189750719,0.8427179877870685,1.9129570476167714,1.148319691881028,0.9087503750558028,1.92922825544764,0.5177675224625133,1.0137172674424164,2.765766854898146,1.0818622546848502,1.0828791712712302,1.788639129139483,1.664621687692545,1.4321613416670687,1.8753044868612108,0.9931566438905293,1.3441441588629743,1.9444306506388216,0.6848285962931016,1.771962953140715,1.6375206179606465,1.2808025987361589,0.5649805777205898,1.6051409422825316,1.7367389095835222,1.7840599958716012,1.745953031483623,2.0522717567273503,1.2683008618575116,1.588279221116352,1.7447520013449207,0.9021168291456689,1.0758174493675767,1.9466605647725572,1.5588842843124269,0.6178537532083794,2.6177402691941722,0.6130756701567108,0.7710686636208948,1.2489268124853226,1.227707008395754,0.8842767051990137,2.0886883022462257,2.268458820198248,0.8006165819371844,1.6594657812405273,1.1615895462713581,1.5690361309873992,1.2275161561858,1.2684110962328816,0.8667447532147463,0.9637764202887951,0.871371208077889,1.5491637564738312,1.2006437869923872,0.6795019976820598,1.300004535518525,1.3815996040917753,0.6492133750494133,1.1580928203959928,0.7836188405441362,1.247110254890103,0.7788405449871192,1.291083514474849,0.7541037095727887,0.4434957867057321,0.40458918130888577,1.3472853632195552,0.6535678733424817,0.4915204671582245,0.6417976750871546,0.9130405625069713,0.5183324512672058,0.9046386529872805,1.4871391090305366,0.7544288036749975,1.4640589264971595,0.615994017873021,0.5138891704587394,1.0886299865647828,0.5818705061812821,0.4590060854313478,0.6341530676732816,1.52944007421911
80,1.21826243558381,0.5648436124040046,0.8200343123516305,1.9587519928872865,1.1396558415058564,0.9170578706673211,1.965528068400019,0.49861214672972665,0.977893919537351,2.8352637566987937,1.0827569694870363,1.063369219109461,1.8379749119307576,1.686629897966526,1.4372777780388475,1.8000140897369192,1.0319332351338772,1.336586863203479,1.9907700570894917,0.6702057815941487,1.7360821616732665,1.6276887540739722,1.2632372162985916,0.5436682610867436,1.5374390175953891,1.7625840780480218,1.8002516651715297,1.7565778256824984,2.056304706402784,1.2327765537753663,1.5725610529727874,1.646399221809844,0.9689234350678504,1.0394418670589118,1.948235492554062,1.5595082057321292,0.6086610216535178,2.6155979576114703,0.5842598832419199,0.7386173792183541,1.3013113094580433,1.2200034139591196,0.9316088417674422,2.0447753830079876,2.253339632052132,0.8326555555513977,1.7579655138457184,1.178074047999928,1.6741751751095393,1.2248657442137585,1.2808236423621082,0.8692328446217346,0.9252679605183403,0.8743241662116361,1.5273301976698832,1.1338524926427738,0.6699835065476094,1.2998187163309467,1.4002718040805746,0.6644163126884592,1.1415806090830074,0.792336410045209,1.217604462971451,0.7877267766614722,1.257517561006054,0.7708205635771748,0.4614355700883692,0.39438716658493433,1.2994491862331046,0.6588325210398551,0.48033124745685996,0.6450666958440507,0.9644306908335878,0.5097785165093498,0.891060358206559,1.517208778411515,0.7239793871606892,1.4195892990575203,0.6354996080820641,0.5363679627361861,1.0635892908105973,0.5362880495247566,0.4437442670222751,0.6706575009480176,1.5349688940784887
81,1.141476408742264,0.5646557967842583,0.775288847322507,1.974505308304117,1.1306397690376997,0.8760951469928386,1.9131361784768046,0.4940033969210802,0.9715356016617989,2.886129992130037,1.0891970683846495,1.0555013691902957,1.8695806206065981,1.705080734445204,1.4370001844837788,1.7701920897967511,1.0721577989644828,1.2827537840887828,2.0209850074585347,0.66164497955684,1.7673559201518856,1.6445522759437239,1.3039900629384533,0.574818028262122,1.4781641283943685,1.7700284718302868,1.8145092390262079,1.7741554271800055,2.0611909435140205,1.2228168846728664,1.5694404896003817,1.6487913055182162,1.0144877057367125,1.0084697711670003,1.9823416626874035,1.5540933167233533,0.5906106963219031,2.740948322345446,0.5936952959530757,0.7128517884303989,1.3066777472375293,1.2783018408895401,1.0046120489628123,2.001574854538859,2.1604295349939093,0.779332612404005,1.81142533842592,1.1940688030940834,1.8198629152977617,1.172720293436825,1.2632716980943854,0.8987902641658252,0.8983660810368121,0.834661930790844,1.5282172063555208,1.0800635307656705,0.6278625334251018,1.2929897046070238,1.4498699191846214,0.6822666313016299,1.1618489873923323,0.786418688543904,1.2134777928262679,0.8164522152316493,1.2584610905334017,0.806701802424385,0.4573581564559319,0.3963549888727371,1.2633765191745283,0.680726269199667,0.45715150614785927,0.6631060435945315,1.0173586032361612,0.4964318805658934,0.9168135957205976,1.5099582902060575,0.715605293478184,1.3954111850536322,0.652181007239669,0.5762646643022507,1.0737266256043085,0.5156759213768396,0.45177369373762843,0.6907610757345566,1.5405173874632823
82,1.1007950645742142,0.5682131426184611,0.7004077355808676,1.9591432544575724,1.1403574560147973,0.7973427071098058,1.88142842247521,0.5245490783773903,0.9590297936272094,2.8328801060992532,1.090813099182455,1.070372563545348,1.8857211096609205,1.6910746830894823,1.3785321782515467,1.797333927010186,1.032329261298642,1.2409176632580312,2.007139252274584,0.6336150990919975,1.7436746549361857,1.6379232262003143,1.3529775214329334,0.5909452357294995,1.4118513682236085,1.713974750527484,1.8065941625800974,1.8234535405947412,2.0144971899161987,1.2124480084792282,1.5723211343865415,1.7086611818521646,1.0318932729359602,0.9714778225644238,2.064138085710681,1.541642922265666,0.5742770510518653,2.684240006147519,0.6252469499681581,0.6876146202579321,1.2508839423966123,1.2972655087985174,1.0280766984862169,1.9405544907958756,2.0775235318492093,0.7368501396504712,1.7606114296509787,1.1671998228024023,1.9828122167296272,1.171310303392147,1.2195367856744497,0.9136668103014074,0.8594808603930346,0.8010014571611919,1.5854477936970852,1.0610150116909693,0.6048968018213614,1.2537244907710061,1.4778517007318754,0.6948948368490591,1.1437076090929992,0.7803736707212607,1.2200824603723248,0.8104230122838629,1.2860117377885842,0.8010764715641159,0.47886931662085175,0.41618181453344505,1.2259061985683815,0.6850451672475799,0.4357016034579715,0.6847488955870347,1.0474145212814605,0.4843838315120692,0.911548931246486,1.5056912938038636,0.7118325622459096,1.4068437234274,0.6347144006630501,0.5944364812026635,1.0899040738198096,0.5186815640707962,0.4869615554559559,0.7003521206831778,1.6385712334282516
